category,answer,pred,response
Public-Safety,D,D,"D: 비공유 전자쌍

 이유는 비공유 전"
Public-Safety,B,D,D
Public-Safety,C,C,C: 유화작용
Public-Safety,C,D,D입니다.
Public-Safety,C,C,C
Public-Safety,C,B,B
Public-Safety,D,C,C)
Public-Safety,C,C,"C: 0.89

설명: 인간-기계체계"
Public-Safety,C,D,D
Public-Safety,C,A,A입니다.
Public-Safety,D,C,C
Public-Safety,C,C,C) 약 200°
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,C,D,D입니다.
Public-Safety,B,D,D
Public-Safety,D,,"질문에 대한 답을 찾으려면, 다음 단계를 따"
Public-Safety,D,A,A입니다.
Public-Safety,D,D,D
Public-Safety,C,C,C입니다.
Public-Safety,C,C,C입니다.
Public-Safety,A,A,A.
Public-Safety,B,C,C입니다.
Public-Safety,D,A,A
Public-Safety,B,B,B입니다.
Public-Safety,B,D,D
Public-Safety,C,C,C입니다.
Public-Safety,B,B,B
Public-Safety,C,A,A
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,B,D,D입니다.
Public-Safety,A,B,B
Public-Safety,C,A,A
Public-Safety,C,C,C: P
Public-Safety,B,B,B입니다.
Public-Safety,D,C,C입니다.
Public-Safety,A,B,B
Public-Safety,C,D,D입니다.
Public-Safety,D,B,B
Public-Safety,C,D,D
Public-Safety,B,D,D입니다.
Public-Safety,C,B,B입니다.
Public-Safety,C,D,D
Public-Safety,B,D,D
Public-Safety,C,D,D
Public-Safety,B,C,C입니다.
Public-Safety,C,B,B: 최소 점화 에너지를 낮게 하기 위하여
Public-Safety,B,B,B
Public-Safety,C,D,D입니다.
Public-Safety,B,C,C입니다.
Public-Safety,B,C,C: 합리화
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,B,A,A.
Public-Safety,D,D,D입니다.
Public-Safety,C,D,D
Public-Safety,C,B,B입니다.
Public-Safety,D,C,C
Public-Safety,A,C,C
Public-Safety,C,C,C
Public-Safety,D,C,C: 8
Public-Safety,C,D,D
Public-Safety,C,B,B
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,D,D,D입니다.
Public-Safety,B,D,D
Public-Safety,C,C,C) 32.8cm입니다.
Public-Safety,C,A,A입니다.
Public-Safety,C,B,B입니다.
Public-Safety,B,B,B
Public-Safety,D,D,D입니다.
Public-Safety,B,C,C입니다.
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,D,D,D입니다.
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,D,D) 저온환경
Public-Safety,B,B,B: 4.6입니다.
Public-Safety,C,D,D입니다.
Public-Safety,B,D,D입니다.
Public-Safety,C,B,"B입니다.

설명:

1. 공기의 기체상수는"
Public-Safety,A,C,C입니다.
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,D,D) 0.67m
Public-Safety,C,C,C입니다.
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,B,B,B입니다.
Public-Safety,C,B,B
Public-Safety,D,A,A
Public-Safety,C,A,A
Public-Safety,C,C,C입니다.
Public-Safety,D,A,A
Public-Safety,B,D,D)
Public-Safety,C,C,C
Public-Safety,A,B,B
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,D,D) 4.5m
Public-Safety,C,A,A
Public-Safety,D,C,C
Public-Safety,B,D,D입니다.
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,D,D,D입니다.
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,D,B,B입니다.
Public-Safety,C,B,B입니다.
Public-Safety,B,A,A입니다.
Public-Safety,B,B,B
Public-Safety,C,B,B입니다.
Public-Safety,D,C,"C

해설: 정보량은 정보의 양을 측정하는 단"
Public-Safety,A,C,C입니다.
Public-Safety,A,B,B
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,C,D,D입니다.
Public-Safety,A,B,B
Public-Safety,C,C,C) 92.96입니다.
Public-Safety,A,B,B
Public-Safety,B,C,C
Public-Safety,D,C,C입니다.
Public-Safety,C,B,B
Public-Safety,C,D,D입니다.
Public-Safety,D,C,C입니다.
Public-Safety,D,B,B
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,D,C,C입니다.
Public-Safety,C,D,D
Public-Safety,D,D,D입니다.
Public-Safety,B,C,C
Public-Safety,B,C,C) 90V
Public-Safety,C,,"정답은 B: 20Ω입니다.

지락사고 시"
Public-Safety,A,D,D입니다.
Public-Safety,C,A,A
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,D,D,D) 2.38MPa
Public-Safety,D,D,D입니다.
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,B,D,D: 순수위험
Public-Safety,B,A,A
Public-Safety,A,B,B
Public-Safety,D,C,C) 1.8
Public-Safety,D,D,D입니다.
Public-Safety,B,D,D입니다.
Public-Safety,D,D,D
Public-Safety,B,C,C입니다.
Public-Safety,D,A,A
Public-Safety,D,D,D입니다.
Public-Safety,B,D,D
Public-Safety,C,B,B입니다.
Public-Safety,B,C,C
Public-Safety,D,C,C입니다.
Public-Safety,B,C,C입니다.
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,D,D,D
Public-Safety,B,,정답은 C: 1.3입니다.
Public-Safety,C,B,B) 63.94dB
Public-Safety,C,C,C) 28
Public-Safety,C,C,C입니다.
Public-Safety,B,C,C입니다.
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,D,D
Public-Safety,B,B,B입니다.
Public-Safety,D,A,A입니다.
Public-Safety,C,B,B
Public-Safety,B,A,A
Public-Safety,C,C,C입니다.
Public-Safety,C,D,D
Public-Safety,D,C,C입니다.
Public-Safety,D,C,C
Public-Safety,C,A,A입니다.
Public-Safety,D,B,B: 무복공식
Public-Safety,C,D,D: 흰색
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,D,D) 7.62kg입니다.
Public-Safety,B,D,D. 지표면 침하
Public-Safety,D,D,D입니다.
Public-Safety,C,D,D: 흡수팽창시험
Public-Safety,C,C,C입니다.
Public-Safety,C,B,B: 1
Public-Safety,B,D,"D는 불변이므로, 약량은 L로 2배로"
Public-Safety,B,A,A입니다.
Public-Safety,D,A,A입니다.
Public-Safety,C,C,C
Public-Safety,A,D,D입니다.
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,B,C,C
Public-Safety,C,D,D입니다.
Public-Safety,D,B,B
Public-Safety,D,A,A입니다.
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,C,D,D입니다.
Public-Safety,D,C,C
Public-Safety,B,C,C입니다.
Public-Safety,C,A,A입니다.
Public-Safety,D,D,D
Public-Safety,B,A,A
Public-Safety,C,D,D
Public-Safety,A,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,D,,N은 농도를 의미하는 단위입니다. 농도는 성분의
Public-Safety,A,C,C
Public-Safety,D,B,B
Public-Safety,D,B,B
Public-Safety,C,C,C) 2280V
Public-Safety,A,C,C
Public-Safety,B,A,A입니다.
Public-Safety,B,A,A입니다.
Public-Safety,A,B,B입니다.
Public-Safety,D,B,B
Public-Safety,C,C,C: 동일성의 법칙
Public-Safety,D,C,C입니다.
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,D,D,D입니다.
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,C,C: 버팀대 긴압의 정도
Public-Safety,D,A,A입니다.
Public-Safety,B,D,D
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,D,D,D입니다. 위어는 배관내의 유량 및 유속의
Public-Safety,C,C,C: 위어(wier)
Public-Safety,D,D,D
Public-Safety,A,D,D입니다.
Public-Safety,B,B,B입니다.
Public-Safety,D,B,B
Public-Safety,B,D,D
Public-Safety,B,B,B입니다.
Public-Safety,B,B,B
Public-Safety,B,D,D입니다.
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,C,D,D) 자기 연소
Public-Safety,C,C,C입니다.
Public-Safety,A,A,A
Public-Safety,D,B,B
Public-Safety,C,C,C입니다.
Public-Safety,B,B,B입니다.
Public-Safety,C,C,C입니다.
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,B,A,A입니다.
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,B,C,C입니다.
Public-Safety,C,B,B입니다.
Public-Safety,C,D,D
Public-Safety,D,B,B
Public-Safety,D,B,B입니다.
Public-Safety,C,D,D
Public-Safety,D,C,C입니다.
Public-Safety,D,C,C입니다.
Public-Safety,D,D,D입니다.
Public-Safety,C,A,A입니다.
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,C,B,B입니다.
Public-Safety,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,A,"A입니다.

직류 이득은 전달함수에서 1로"
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,A,A입니다.
Railway-and-Automotive-Engineering,B,A,"A: 진행 방향의 E, H 성분이 모두 존재한다."
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,B,A,A입니다.
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,C,D,"D를 선택합니다.

밀폐 시스템이 압력 P1=200k"
Railway-and-Automotive-Engineering,B,D,D) 267 GPa
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,B,B,"B입니다. 

열기관의 효율이 40%인 경우,"
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C) 1773
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,C,C) 552 m/s
Railway-and-Automotive-Engineering,C,A,A입니다.
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,C,C입니다.
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,D,D입니다.
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,B,D,D입니다.
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,C,D,D입니다.
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,C,D,D입니다. 부하시 전압조정 변압기는 회전 변류
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,A,A,A입니다.
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C) 40
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C: DBR
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,A,A입니다.
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,A,A입니다.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,D,,정답은 B: 약 30% 이하입니다.
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C) 49
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,A,A입니다.
Railway-and-Automotive-Engineering,A,C,"C입니다.

s2+5s+25=0의 특성 방"
Railway-and-Automotive-Engineering,B,D,D) 약106
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,B,B,B) 질량효과
Railway-and-Automotive-Engineering,B,B,B) 6.75
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,"C) 44.1입니다.

식은 다음과 같습니다:

Δσ ="
Railway-and-Automotive-Engineering,D,D,D)입니다.
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,C,C입니다.
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,A,A입니다.
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,A,A입니다.
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,B,C,C) 4.8m입니다.
Railway-and-Automotive-Engineering,B,,"정답을 구하기 위해 필요한 정보를 분석해 보겠습니다.

질량"
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,"D입니다.

정전용량(C) = 2πεε0r"
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,C,,리드각은 나사의 리드각과 유효지름
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,D,"D입니다.

직렬로 연결된 콘덴서들의 배분전"
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,B,C,C: 장물차
Railway-and-Automotive-Engineering,B,C,C입니다.
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,,제동마력을 계산하려면 제동 마력 (Braking Power
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,A,B,B입니다.
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,D,D입니다.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,D,A,"A입니다. 

연산증폭기 회로는 다음과 같은 수식으로"
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,B,D,D입니다.
Railway-and-Automotive-Engineering,D,B,B: 단락전류 차단
Railway-and-Automotive-Engineering,B,C,C) 1.8 kW입니다.
Railway-and-Automotive-Engineering,D,B,B입니다.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,A,C,C입니다.
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,B,,"철손 전류를 구하는 공식은 다음과 같습니다.

 철손 전류"
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,D,"D) 10[mA]입니다.

설명: 주어진 직렬"
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,B,B: 120~150°F
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,A,A입니다.
Railway-and-Automotive-Engineering,C,D,D입니다.
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,C,C,C) 2.29
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,D,B,B입니다.
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,B,B,B) 8.1
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,C,C,C: 전류 증가
Railway-and-Automotive-Engineering,B,D,D: 스톱 비트
Railway-and-Automotive-Engineering,B,C,C입니다.
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,C,C) 약 10.56
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,A,A,A입니다.
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B입니다.
Railway-and-Automotive-Engineering,C,D,D입니다.
Railway-and-Automotive-Engineering,B,C,C입니다.
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,A,A,A입니다.
Railway-and-Automotive-Engineering,A,D,D입니다.
Railway-and-Automotive-Engineering,B,D,D입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,C,D,D입니다.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,B,,정답은 C: 22.70입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,D,D입니다.
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,D,D입니다.
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,D,D. 0.1
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,C,C입니다. 비틀림 모멘트가 작용하는 원형축
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,D) 64회
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,B,D,D를 선택합니다.
Railway-and-Automotive-Engineering,C,B,B입니다.
Railway-and-Automotive-Engineering,D,D,D입니다.
Railway-and-Automotive-Engineering,C,D,"D입니다. 

온도 300K, 압력 100kPa"
Railway-and-Automotive-Engineering,C,A,A입니다.
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,A,A입니다.
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,A,A입니다.
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,,"정답은 B: -1.1kJ입니다.

이 문제는 공"
Railway-and-Automotive-Engineering,C,B,B) 3.86×105[AT/Wb]
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,A,A입니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,B,B입니다.
Railway-and-Automotive-Engineering,C,B,"B입니다.

유전체의 표면전하밀도는 전계"
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,C,C입니다.
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,A,A입니다.
Railway-and-Automotive-Engineering,C,C,C: LC 발진기
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B) 2.2×10-5
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,,"변조도는 다음의 공식으로 계산할 수 있습니다.

변조"
Railway-and-Automotive-Engineering,A,C,C입니다.
Railway-and-Automotive-Engineering,B,C,C: 경제용량
Railway-and-Automotive-Engineering,C,D,"D입니다.

3상변압기의 %리액턴스는 1차"
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C입니다.
Railway-and-Automotive-Engineering,D,C,C입니다. 지상구간 커티너리 가선방
