category,answer,pred,response
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,A,A,A
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,A,C,C
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,A,D,D
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,A,C,C
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,"이 문제는 열역학 제1법칙을 적용하는 문제입니다.

**주어진 정보:**
- 초기 내부에너지: 25 kcal
- 최종 내부에너지: 50 kcal
- 외부에 대해 한 일: 854 kg·m
- 열의 일당량: 427 kg·m/kcal

**풀이:**

열역학 제1법칙: Q = ΔU + W

여기서:
- Q = 외부에서 공급된 열량
- ΔU = 내부에너지 변화
- W = 외부에 대해 한 일

**1단계: 내부에너지 변화 계산**
ΔU = 50 - 25 = 25 kcal

**2단계: 외부에 대해 한 일을 kcal로 변환**
W = 854 kg·m ÷ 427 kg·m/kcal = 2 kcal

**3단계: 공급된 열량 계산**
Q = ΔU + W
Q = 25 + 2 = 27 kcal

B"
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,C,C
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,A,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,A,B,B
aviation_engineering_and_maintenance,A,A,A
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,"이 문제는 연속방정식(continuity equation)을 이용하여 풀어야 합니다.

주어진 정보:
- 입구 밀도: ρ₁ = 0.125 kg·s²/m⁴
- 출구 밀도: ρ₂ = 0.132 kg·s²/m⁴
- 입구 지름: d₁ = 10 cm = 0.1 m
- 출구 지름: d₂ = 20 cm = 0.2 m
- 입구 속도: v₁ = 200 m/s

연속방정식: ρ₁A₁v₁ = ρ₂A₂v₂

단면적 계산:
- A₁ = π(d₁/2)² = π(0.05)² = 0.00785 m²
- A₂ = π(d₂/2)² = π(0.1)² = 0.0314 m²

연속방정식에서:
v₂ = (ρ₁A₁v₁)/(ρ₂A₂)

v₂ = (0.125 × 0.00785 × 200)/(0.132 × 0.0314)

v₂ = (0.19625)/(0.004145)

v₂ ≈ 47.35 m/s

B"
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,A,A,A
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,A,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,A,D,D
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,A,A
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,A,D,D
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,C,B,B
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,C,C
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,D,B,B
aviation_engineering_and_maintenance,D,D,D
aviation_engineering_and_maintenance,A,A,A
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,A,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,B,B,B
aviation_engineering_and_maintenance,C,C,C
aviation_engineering_and_maintenance,A,A,A
aviation_engineering_and_maintenance,B,D,D
aviation_engineering_and_maintenance,D,D,"유도항력계수 공식: $C_{d_i} = \frac{C_L^2}{\pi e AR}$

여기서 AR(종횡비) = $\frac{b^2}{S}$ (b: 날개길이, S: 날개면적)

**초기 상태:**
- $C_{d_i} = \frac{C_L^2}{\pi e AR}$

**변화 후:**
- 날개길이: $b' = 3b$
- 양력계수: $C_L' = \frac{1}{2}C_L$
- 면적: $S' = S$ (일정)

**새로운 종횡비:**
$AR' = \frac{(3b)^2}{S} = \frac{9b^2}{S} = 9 \times \frac{b^2}{S} = 9 \times AR$

**새로운 유도항력계수:**
$C_{d_i}' = \frac{(C_L')^2}{\pi e AR'} = \frac{(\frac{1}{2}C_L)^2}{\pi e (9 \times AR)}$

$C_{d_i}' = \frac{\frac{1}{4}C_L^2}{9 \times \pi e AR} = \frac{1}{36} \times \frac{C_L^2}{\pi e AR} = \frac{1}{36} \times C_{d_i}$

D"
