category,answer,pred,response
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B: 크랭크축
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,B,B: 5.32Ω
Railway-and-Automotive-Engineering,B,B,B: 표준용량
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,B,B: 4.76Ω
Railway-and-Automotive-Engineering,B,A,A: 삼각 나사
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B: 40
Railway-and-Automotive-Engineering,A,B,B: 1000rpm
Railway-and-Automotive-Engineering,D,A,A: 압력조정기구
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C: 연료 분사량
Railway-and-Automotive-Engineering,A,A,A: 모터 제어
Railway-and-Automotive-Engineering,D,C,C: 약 25 m-kgf
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,B,B: 약 8.74cm
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,C,C,C: 전면
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,A,A,A: 피스톤
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,B,A,A: LPA(Low Pressure Accumulator)
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,C,C: 오버 랩
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,B,B: 킐식
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C: 11
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,"B: 4210kJ/kg

해설 (Explanation):
이 문제는 에너지 보존 법칙을 사용하여 해결할 수 있습니다. 단열된 노즐에서는 열에너지의 교환이 없으므로, 기계적 에너지만 고려하면 됩니다. 유체의 엔탈피와 운동 에너지의 합은 입구와 출구에서 동일해야 합니다.

입구에서의 총 에너지 = 입구에서의 엔탈피 + 입구에서의 운동 에너지
출구에서의 총 에너지 = 출구에서의 엔탈피 + 출구에서의 운동 에너지

운동 에너지는 ½mv² 공식을 사용하여 계산할 수 있습니다. 여기서 m은 질량, v는 속도입니다. 질량을 1kg으로 가정하면, 운동"
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,C,C: 4Ω
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,A,A: 래커 신나
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,B,B,B: 14.6
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C: 세미 실드
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,C,C: 0[dB]
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C: 교축 밸브
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,A,A: 372kVA
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C: 11.86[kg·m]
Railway-and-Automotive-Engineering,B,B,B: 20Lux
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,D,D: 레일
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,B,B: 리프트 백
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,A,A: AT 급전선
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,A,A: 압력 조정기구
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,,"변압기의 출력 용량은 5kW이고, 효율은 96.2%입니다. 효율은 출력 전력 대비 입력 전력의 비율로 정의됩니다. 따라서, 입력 전력을 구하기 위해 다음 공식을 사용할 수 있습니다:

\[ \text{효율} = \frac{\text{출력 전력}}{\text{입력 전력}} \]

\[ 0.962 = \frac{5}{\text{입력 전력}} \]

\[ \text{입력 전력} = \frac{5}{0.962} \approx 5.2 \text{ kW} \]

따라서, 정답은 B: 5.2[kW]입니다."
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C: 6[dB]
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B: 제동관 압력스위치
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,B,B,B: 레일의 이동
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,A,A,A: 밸브 스풀
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,C,C: 12.5Lux
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,,"먼저, 실린더의 체적을 계산해야 합니다. 실린더의 체적 V는 원통의 부피 공식을 사용하여 계산할 수 있습니다.

V = πr²h
여기서 r은 실린더의 반지름이고, h는 행정입니다.

실린더의 내경이 78mm이므로 반지름 r은 78/2 = 39mm입니다.
행정 h는 80mm입니다.

V = π(39mm)²(80mm)
   = π(1521mm²)(80mm)
   = 121680π mm³
   = 121.68π cm³
   = 382.30 cm³ (π = 3.14159로 계산)

이것은 한 실린더의 체적입니다. 4실린더 엔진이므로 총 체적은 4배가 됩니다.
총 체적 = 4 × 382.30"
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,B,B: 13.2 mm
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,C,B,B: 0.4[kW]
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,A,A: 슬립링
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
