category,answer,pred,response
Mechanical-Engineering,B,C,C
Mechanical-Engineering,C,D,D
Mechanical-Engineering,D,B,B
Mechanical-Engineering,D,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,A,D,D
Mechanical-Engineering,B,D,D
Mechanical-Engineering,B,C,C
Mechanical-Engineering,C,B,B
Mechanical-Engineering,C,C,C
Mechanical-Engineering,C,D,D
Mechanical-Engineering,B,B,B
Mechanical-Engineering,B,B,B
Mechanical-Engineering,D,C,C
Mechanical-Engineering,C,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,D,D
Mechanical-Engineering,B,D,D
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,B,B
Mechanical-Engineering,C,C,C
Mechanical-Engineering,C,B,B: 450
Mechanical-Engineering,B,B,B
Mechanical-Engineering,B,B,B
Mechanical-Engineering,A,C,C
Mechanical-Engineering,B,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,B,B
Mechanical-Engineering,C,C,C
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,A,A
Mechanical-Engineering,C,D,D
Mechanical-Engineering,D,A,A
Mechanical-Engineering,C,B,B
Mechanical-Engineering,C,C,C
Mechanical-Engineering,D,D,D
Mechanical-Engineering,B,C,C
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,C,C
Mechanical-Engineering,D,B,B
Mechanical-Engineering,C,C,C
Mechanical-Engineering,A,B,B
Mechanical-Engineering,C,C,C
Mechanical-Engineering,B,B,B
Mechanical-Engineering,B,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,D,C,C
Mechanical-Engineering,B,B,B
Mechanical-Engineering,D,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,A,C,C
Mechanical-Engineering,B,C,C
Mechanical-Engineering,D,B,B
Mechanical-Engineering,D,D,D
Mechanical-Engineering,B,B,B
Mechanical-Engineering,D,C,C
Mechanical-Engineering,D,D,D
Mechanical-Engineering,B,B,B: 78.5√n
Mechanical-Engineering,B,B,B: 15.12 N/mm2
Mechanical-Engineering,D,B,B
Mechanical-Engineering,D,B,B
Mechanical-Engineering,B,D,D
Mechanical-Engineering,C,C,C
Mechanical-Engineering,C,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,C,B,B
Mechanical-Engineering,B,C,C
Mechanical-Engineering,B,B,B
Mechanical-Engineering,A,D,D
Mechanical-Engineering,D,C,C
Mechanical-Engineering,B,C,C
Mechanical-Engineering,B,C,C
Mechanical-Engineering,D,C,C
Mechanical-Engineering,B,C,C
Mechanical-Engineering,A,C,C
Mechanical-Engineering,D,C,C
Mechanical-Engineering,C,B,B: 0.82 mm
Mechanical-Engineering,B,C,C
Mechanical-Engineering,A,B,B
Mechanical-Engineering,B,D,D
Mechanical-Engineering,D,B,B
Mechanical-Engineering,C,D,D
Mechanical-Engineering,C,A,A: 0.351 m3 증가
Mechanical-Engineering,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,A,A
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B: 400rem
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,A,A
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B: 17mm
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,A,A
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,A,A
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,A,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B: 0.8mm
Nondestructive-Testing,B,A,A
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,A,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,A,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,A,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,A,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,A,C,C
Nondestructive-Testing,A,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,A,A
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,A,B,"B: 1,000Amp"
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B: Ca
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,A,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,A,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B: 17mm
Nondestructive-Testing,A,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B: 10~15
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,"B: 교류, 건식자"
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,A,A
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,A,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,A,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,A,A
Nondestructive-Testing,C,B,B
Nondestructive-Testing,A,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,A,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B: 전단시험
Nondestructive-Testing,B,C,C
Nondestructive-Testing,A,C,C
Nondestructive-Testing,A,D,D
Nondestructive-Testing,A,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,A,A
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,A,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,A,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,B,B: V = t.△P/Q
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,A,A
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,A,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,B,B: 3MHz
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B: 20000
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,C,C
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,D,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,A,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,C,C,C
Nondestructive-Testing,A,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,A,C,C
Nondestructive-Testing,D,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,C,C
Nondestructive-Testing,B,A,A
Nondestructive-Testing,C,B,B
Nondestructive-Testing,C,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,A,C,C
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B: 62.4mCi
Nondestructive-Testing,B,D,D
Nondestructive-Testing,B,B,B
Nondestructive-Testing,A,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,C,B,B
Nondestructive-Testing,D,B,B
Nondestructive-Testing,D,C,C
Nondestructive-Testing,A,C,C
Nondestructive-Testing,B,C,C
Nondestructive-Testing,A,B,B
Nondestructive-Testing,A,D,D
Nondestructive-Testing,C,B,B
Nondestructive-Testing,B,B,B
Nondestructive-Testing,A,B,B
Nondestructive-Testing,B,D,D
Nondestructive-Testing,C,C,C
Nondestructive-Testing,D,B,B
