category,answer,pred,response
Public-Safety,B,B,B: 1.5이상 1.9 이하
Public-Safety,D,D,D: 표면연소
Public-Safety,D,A,A
Public-Safety,C,B,"B: A급 10단위 이상, B"
Public-Safety,D,D,D
Public-Safety,D,A,A
Public-Safety,D,D,D
Public-Safety,D,A,A
Public-Safety,D,B,B: 2.3m 이하
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,C,C,C: 1296
Public-Safety,C,C,C: 0.177
Public-Safety,B,A,A
Public-Safety,C,B,B: 3.5m 이하
Public-Safety,D,C,C
Public-Safety,B,B,B: 0.493
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C: 14일
Public-Safety,D,B,B: 할론 1301 -
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B: 2.5
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,D,A,A: 14일 이내
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,B,C,"C
===
C"
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,C,A,A
Public-Safety,D,C,C
Public-Safety,D,D,D: 42.89MPa
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,D,B,B: 5290
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,C,D,D: 연삭숫돌의
Public-Safety,A,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,D,D,D: 메탄올
Public-Safety,C,C,C: 91
Public-Safety,D,C,C: 알칼리토금
Public-Safety,B,A,A: 75㎡
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,A,D,D
Public-Safety,B,D,D
Public-Safety,C,D,D
Public-Safety,C,A,A
Public-Safety,C,D,D
Public-Safety,C,A,A
Public-Safety,B,D,D
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,C,C,C: 후레시 오버(
Public-Safety,D,A,A
Public-Safety,D,C,C
Public-Safety,D,C,C: 89.6
Public-Safety,B,D,D
Public-Safety,B,A,A
Public-Safety,B,C,C
Public-Safety,D,C,C: 900kg
Public-Safety,D,D,D: 성능 자료
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,B,A,A
Public-Safety,B,A,A
Public-Safety,D,B,B
Public-Safety,B,D,D
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,A,A: 30℃
Public-Safety,B,B,B: 23cm
Public-Safety,B,A,A
Public-Safety,A,A,A
Public-Safety,C,C,C
Public-Safety,B,B,B: 단로기
Public-Safety,B,D,D
Public-Safety,B,B,B: 점성
Public-Safety,C,A,A
Public-Safety,C,C,C: 1.58g
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,A,A,A
Public-Safety,D,D,D
Public-Safety,D,A,A
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,C,A,A
Public-Safety,B,A,A
Public-Safety,D,A,A
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,B,B: 본질적으로
Public-Safety,D,D,D
Public-Safety,D,B,B: 9.12
Public-Safety,C,B,B: 4.5m 이하
Public-Safety,C,C,C: 회전식 송풍기
Public-Safety,D,B,B: 2.6×10^3[V]
Public-Safety,D,B,B: 35°
Public-Safety,D,B,B: 설계농도 50
Public-Safety,B,C,C
Public-Safety,D,A,A
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,B,C,C: 1500℃
Public-Safety,B,D,D: 0.84㎝
Public-Safety,B,D,D: 0.4276
Public-Safety,B,B,B: 0.92
Public-Safety,C,A,A
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,C,B,B: 포소화설비
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,B,D,D: 헤드의 감열
Public-Safety,D,B,B: 인화성 액체의
Public-Safety,C,B,B: 2.5kg/cm2
Public-Safety,C,A,A: 매설 지선
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B: 3mm
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,D,A,A
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,B,B,B: 3.78x10-2
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,C,C,C: 1.3
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B: 낮게 튄다.
Public-Safety,C,C,C
Public-Safety,D,D,D: 단백포 수용액 6
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,D,B,B: 1/2
Public-Safety,B,A,A
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B: 100
Public-Safety,D,B,B
Public-Safety,B,B,B: 우수
Public-Safety,B,B,B: 1.50 × 10^6 kg/cm
Public-Safety,C,C,C: 8배
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,C,B,B: 암석 시험
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,B,D,D: 0.954
Public-Safety,D,D,D: 5.24
Public-Safety,C,D,D
Public-Safety,D,A,A: 0.571
Public-Safety,D,C,C: 호스의 막힘이
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,C,C,C: 48m3
Public-Safety,C,C,C: 100Ω 이하
Public-Safety,D,A,A
Public-Safety,C,B,B
Public-Safety,C,B,B: RMR에서는 암석의
Public-Safety,D,C,C: 압력/동압
Public-Safety,B,C,C
Public-Safety,C,C,C: 290
Public-Safety,B,B,B: 4
Public-Safety,B,C,C
Public-Safety,D,B,B: 소형수동식소화기 - 보
Public-Safety,A,C,C
Public-Safety,B,D,D: 제4석유류 :
Public-Safety,D,A,A
Public-Safety,B,A,A: 과산화벤조일
Public-Safety,A,C,C
Public-Safety,B,B,B: C6H6
Public-Safety,D,B,B: 소방서장
Public-Safety,C,B,B: 4.45t/m²
Public-Safety,D,C,C: 0.588
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,B,D,D: 22.4L
Public-Safety,C,A,A
Public-Safety,C,B,B
Public-Safety,B,A,A
Public-Safety,D,A,A
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,D,B,B: 1 - e-0.004
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,A,A
Public-Safety,C,A,A
Public-Safety,B,B,B: 0.785
Public-Safety,C,A,"A
- Bob"
Public-Safety,C,C,C: 133V
Public-Safety,B,C,C
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,C,A,A
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,D,A,A: 일반취급소에서
Public-Safety,B,A,A: 시멘트를 쌓아
Public-Safety,B,A,A
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,D,D,D: 2.0×102[V]
Public-Safety,A,C,C
Public-Safety,C,C,C: 30m/min
Public-Safety,D,A,A
Public-Safety,A,B,B: 6배
Public-Safety,D,A,A
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,B,B: 화학양론농도
Public-Safety,B,C,C: 0.965
Public-Safety,C,C,C
Public-Safety,A,C,C
Public-Safety,C,B,B: 12.0mm
Public-Safety,B,D,D
Public-Safety,D,A,A
Public-Safety,D,D,D: PbO2는 산화제로 작
Public-Safety,D,B,B: 학습목표
Public-Safety,D,A,A: 0.0037
Public-Safety,C,D,D
Public-Safety,B,C,C
Public-Safety,B,C,C: 5.6%
Public-Safety,C,A,A: 소선의 직경(mm)
Public-Safety,D,C,C
Public-Safety,C,B,B: 4.83
Public-Safety,A,D,D
Public-Safety,D,A,A
Public-Safety,B,B,B: 0.36kg
Public-Safety,B,B,B
Public-Safety,D,B,B: 요오드값은 유지에
Public-Safety,C,D,D
Public-Safety,B,D,D: 폐쇄형 스
Public-Safety,B,C,C: 비중이 1.87 이고
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,B,D,D
Public-Safety,C,A,A
Public-Safety,B,D,D
Public-Safety,C,B,B: 10
Public-Safety,C,A,A: 2×105 시간
Public-Safety,D,A,A: boil over
Public-Safety,B,D,D: 효력정지 3월
Public-Safety,B,B,B: 1
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C: 5
Public-Safety,B,D,D
Public-Safety,D,B,B: 15.5
Public-Safety,D,B,B: 안전전압 이하의 전기
Public-Safety,D,C,C: 16.5
Public-Safety,D,C,C: 400mm
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,B,D,D: 전도파괴
Public-Safety,A,D,D
Public-Safety,C,A,A: 수증기와 산소 화
Public-Safety,A,D,D
Public-Safety,B,C,C: 제3종 분말은 4
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,C,D,D
Public-Safety,A,D,D: 탄성계수
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,D,B,B: 수소
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,C,A,A
Public-Safety,B,D,D
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,A,B,B: 48
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,B,A,A
Public-Safety,B,D,D: 최소패스셋
Public-Safety,B,A,A
Public-Safety,C,D,D
Public-Safety,C,A,A: 시스템에 관한 주
Public-Safety,A,A,A
Public-Safety,C,B,B: 24
Public-Safety,D,B,B: 15.5분
Public-Safety,B,C,C
Public-Safety,D,A,"A

Response: A

----"
Public-Safety,D,D,D
Public-Safety,D,D,D: Monte Carlo 기법
Public-Safety,C,D,D: 4.8×104 시간
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,C,B,B: 높이가 20m를
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,B,D,D
Public-Safety,C,D,D: 녹색 : 흑
Public-Safety,D,C,C
Public-Safety,B,A,A: 1.5 ~ 2.0배
Public-Safety,B,C,"C

- Explanation: The most accurate reason for replacing a combination"
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,A,A
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,D,B,B: 7.2
Public-Safety,C,B,B
Public-Safety,B,A,A
Public-Safety,B,A,A: 인산암모늄
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,B,A,A
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,D,B,B: 내알콜포
Public-Safety,C,B,B: 복사열이 가연
Public-Safety,D,C,C
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,D,B,B: 도라이케미칼소화기
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,C,B,B: 10kg
Public-Safety,B,B,B: 5.8
Public-Safety,D,B,B: 63ℓ/분
Public-Safety,B,A,A
Public-Safety,B,B,B: 20.45kg
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,A,C,C
Public-Safety,D,B,B: 8.2
Public-Safety,B,D,D: 2.5
Public-Safety,C,A,A
Public-Safety,B,A,A
Public-Safety,D,B,B
Public-Safety,C,D,D
Public-Safety,B,C,C: 98cm
Public-Safety,B,C,C
Public-Safety,D,B,B: 직렬식 결선은
Public-Safety,D,C,C
Public-Safety,B,B,B: 271K
Public-Safety,D,C,C
Public-Safety,A,D,D: 약4.48(m/min)
Public-Safety,C,B,B
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,D,D,D: 공사 개요 및 안전보
Public-Safety,B,D,D: MUCH LESS
Public-Safety,D,A,A
Public-Safety,A,A,A
Public-Safety,D,D,D
Public-Safety,D,A,A: 신체적 조화성
Public-Safety,B,B,B
Public-Safety,B,B,B: 연소 범위는 에틸
Public-Safety,D,A,A
Public-Safety,B,B,B: 11대
Public-Safety,C,A,A: 희석작용
Public-Safety,C,C,C: 190g
Public-Safety,C,C,C: 전압력을 크
Public-Safety,C,C,C
Public-Safety,D,B,B: 20mm
Public-Safety,C,C,C: 0.89
Public-Safety,C,B,B: 0.20㎏
Public-Safety,C,D,D
Public-Safety,D,B,B: 0.96
Public-Safety,C,B,B
Public-Safety,B,A,A
Public-Safety,C,A,A: 우발고장
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,D,A,A: 0.571
Public-Safety,D,D,D
Public-Safety,D,A,A
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,A,C,C: CH2=CHCH2OH(알릴
Public-Safety,B,A,A
Public-Safety,D,D,D: 고통을 참을 수
Public-Safety,B,A,A
Public-Safety,B,D,D
Public-Safety,C,B,B: 0.02N
Public-Safety,B,A,A
Public-Safety,C,D,D
Public-Safety,C,D,D: 변동성
Public-Safety,D,A,A
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,A,A,A
Public-Safety,C,A,A: 인간성
Public-Safety,C,A,A: 1/P
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,A,B,B: 수산화리튬과 산소
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,B,B,B: 3월 효력정지
Public-Safety,C,B,B: 소선의 수량
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,B,A,A: 도전율
Public-Safety,C,D,D: 허즈버그의 동
Public-Safety,B,B,B
Public-Safety,B,C,C
Public-Safety,B,D,D: 1월 효력정지
Public-Safety,B,B,B
Public-Safety,B,C,C
Public-Safety,D,B,B: 연약 사질토
Public-Safety,C,D,D
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,A,D,D
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,C,B,"B: 2,570.7"
Public-Safety,C,A,A
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,B,C,C
Public-Safety,C,B,B: 23.7cm
Public-Safety,C,B,B: 3.6×10-5MPa
Public-Safety,C,D,D
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,C,A,A
Public-Safety,C,C,C: 96mm
Public-Safety,D,C,C: 크리프강도(Creep
Public-Safety,D,B,B: 안전의식의 교육
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,D,D: 저온환경
Public-Safety,B,A,A: 0.46
Public-Safety,C,B,B
Public-Safety,B,C,"C: 2시간, 80% 이상"
Public-Safety,C,B,B: 102.85
Public-Safety,A,D,D
Public-Safety,D,C,C: 14.63m
Public-Safety,B,A,A
Public-Safety,C,D,D
Public-Safety,B,D,D: 0.67m
Public-Safety,C,B,B: 353kgf/cm2
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,C,A,A
Public-Safety,C,D,D: 유동은 검사면에 수
Public-Safety,D,C,C
Public-Safety,B,B,B: 자동화재탐지설비
Public-Safety,C,C,C
Public-Safety,A,C,C
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C: 3.5m
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,C,D,D
Public-Safety,B,C,C
Public-Safety,D,B,B: 3.47%
Public-Safety,D,C,C
Public-Safety,C,D,D
Public-Safety,D,B,B
Public-Safety,D,C,C: 28.5MPa
Public-Safety,C,C,C: 618kgf/m2
Public-Safety,B,C,C: 고무
Public-Safety,B,B,B: RULA (Rapid Upper Limb Assessment)
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,A,C,C
Public-Safety,A,A,A
Public-Safety,B,B,B: 가능한 손실
Public-Safety,B,B,B: 30kg
Public-Safety,C,D,D
Public-Safety,B,D,D
Public-Safety,C,C,C: 62000
Public-Safety,A,A,A
Public-Safety,C,B,B: 89.54
Public-Safety,A,C,C
Public-Safety,B,A,"A: 1.15, 2×10-2"
Public-Safety,D,C,C: 0.0083
Public-Safety,C,C,C
Public-Safety,C,A,A
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,C,B,B: 점멸 융합 주
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,C,D,"D: 인화점, 폭굉"
Public-Safety,D,C,C
Public-Safety,B,B,B: -267
Public-Safety,B,B,B
Public-Safety,C,B,B: 20Ω
Public-Safety,A,B,B: 51.77분
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,D,C,C: 70m3
Public-Safety,D,B,B: 1.41MPa
Public-Safety,D,B,B
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B: 정적위험
Public-Safety,B,C,C
Public-Safety,A,C,C
Public-Safety,D,C,C: 1.8
Public-Safety,D,C,"C: 수직 6m, 수평"
Public-Safety,B,D,D
Public-Safety,D,B,B
Public-Safety,B,A,A
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,C,D,D
Public-Safety,B,B,B: 워터 햄머
Public-Safety,D,D,D
Public-Safety,B,B,B: 1.5
Public-Safety,B,D,D
Public-Safety,B,A,A: 인산암모늄
Public-Safety,B,D,D
Public-Safety,D,B,B: 시험편의 크기
Public-Safety,B,C,C
Public-Safety,C,D,D: 83.94dB
Public-Safety,C,D,D
Public-Safety,C,D,D: 22.5°
Public-Safety,B,B,B
Public-Safety,D,A,A: 막장의 자립성
Public-Safety,C,D,D
Public-Safety,D,B,B: 6.0 mm
Public-Safety,B,B,B: 주동토압계수는
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,C,D,D
Public-Safety,B,A,A
Public-Safety,C,D,D
Public-Safety,C,B,B: 성층 또는 층
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,C,C,C: 7.5×10-3
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,B,C,C: 풍화정도
Public-Safety,C,B,B: 0.52kg
Public-Safety,B,D,D: 지표면 침하
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,C,B,B
Public-Safety,B,B,B: 1.4배
Public-Safety,B,B,B: 3.77kine
Public-Safety,D,D,D
Public-Safety,C,B,B: 80dB
Public-Safety,A,C,C
Public-Safety,B,C,"C: α ＞ φ , tanφ ＞"
Public-Safety,D,A,A
Public-Safety,B,C,C: 110kg/cm2
Public-Safety,C,A,"A
- Bob: C"
Public-Safety,D,D,D
Public-Safety,D,A,A
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,C,B,B: 1.34
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,C,D,D
Public-Safety,A,C,C
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,D,C,C: 2.0
Public-Safety,A,B,B: 탄산수소알루미
Public-Safety,D,C,C
Public-Safety,D,B,B: 표면연소
Public-Safety,C,B,B: 2260V
Public-Safety,A,D,D
Public-Safety,B,D,D
Public-Safety,B,D,D
Public-Safety,A,A,A
Public-Safety,D,B,B
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,D,C,C: 1.3×10-5
Public-Safety,B,B,B
Public-Safety,B,C,C: 탄산수소나트륨
Public-Safety,C,B,B
Public-Safety,B,B,B: 밸브를 펌
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,D,A,A
Public-Safety,A,B,B
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,B,B,B: 5.5
Public-Safety,B,C,C
Public-Safety,B,D,D: 열화 현상
Public-Safety,B,C,C: 11m2
Public-Safety,D,D,D: 64
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,C,A,A
Public-Safety,A,A,A
Public-Safety,D,B,B
Public-Safety,C,B,B: 1.34
Public-Safety,B,B,B: 0.5~0.8
Public-Safety,C,C,C
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,D,B,B: 4
Public-Safety,B,B,B: 271
Public-Safety,C,D,D
Public-Safety,C,A,A
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,D,B,B: 5배
Public-Safety,D,B,B: 3만 m3 이상
Public-Safety,C,D,D: 기동용 수압개폐장
Public-Safety,B,C,C: 1.5m2
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,B,A,A: 황린
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,C,B,B: 315mm
Public-Safety,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,A,A: 104
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,"B: 4, -53°"
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,B,B
