category,answer,pred,response
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,C,B,B입니다.
Refrigerating-Machinery,A,C,C입니다.
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,D,D,D가 맞습니다.
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,D,D,D가 맞습니다.
Refrigerating-Machinery,C,C,C입니다.
Refrigerating-Machinery,A,D,D) 450 kg/h
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,D,D,D: 투입식
Refrigerating-Machinery,D,D,D: 열전달률이 양호할 것
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,D,A,A입니다.
Refrigerating-Machinery,D,A,A입니다.
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D) 120.6
Refrigerating-Machinery,C,C,C) 나관코일식 증발기
Refrigerating-Machinery,B,D,D입니다.
Refrigerating-Machinery,B,D,D) 37.67 RT
Refrigerating-Machinery,A,A,A입니다.
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D: 비상정지장치 및 비상하강방지장
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,D,C,C입니다.
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,D,D,D입니다.
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D) 열손실을 줄이기 위하여
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,C,D,D입니다.
Refrigerating-Machinery,A,A,A입니다.
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,D,D) R-502 : CHClF2＋C2ClF3
Refrigerating-Machinery,C,D,D가 정답입니다.
Refrigerating-Machinery,D,D,D) 공기 1m3 속에 0.5㎛
Refrigerating-Machinery,B,A,A입니다.
Refrigerating-Machinery,C,D,D: 여과법
Refrigerating-Machinery,D,A,A입니다.
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,C,C: 왁스 성분이 적을 것
Refrigerating-Machinery,C,A,A입니다.
Refrigerating-Machinery,C,D,D입니다.
Social-Welfare,D,,"질문 1의 정답은 D, 질문 2의 정답"
Social-Welfare,B,,질문 (Question): 조사자가 특정인의 응답을 규명할
Social-Welfare,C,D,D
Social-Welfare,C,A,A
Social-Welfare,B,D,D입니다.
Social-Welfare,B,A,A
Social-Welfare,B,A,A입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,C,C,C입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,,질문 (Question): 비교실험에 대한 객관적 해
Social-Welfare,B,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,B,D,D
Social-Welfare,D,A,A
Social-Welfare,A,C,C
Social-Welfare,B,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,C,C입니다.
Social-Welfare,D,A,A
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,B,C,C입니다.
Social-Welfare,C,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,C,D,D
Social-Welfare,B,A,A입니다.
Social-Welfare,D,,질문 1: 1942년 베버리지 보고서에서 규
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,C,C입니다.
Social-Welfare,A,A,A
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,A,D,D
Social-Welfare,B,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,D,,"질문 1의 정답은 C, 즉 산업재해"
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,D,C,C입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,B,A,A.
Social-Welfare,C,,질문 (Question): 신뢰도(reliability)와 관련된 진
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D.
Social-Welfare,C,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,,질문 (Question): 1942년 베버리지 보고서에서 규
Social-Welfare,D,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,B,B,B
Social-Welfare,B,D,D입니다.
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,B,B,B
Social-Welfare,C,,질문 1의 정답은 D. 산업재해가 주어진
Social-Welfare,B,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,B,B
Social-Welfare,B,A,A입니다.
Social-Welfare,B,B,B
Social-Welfare,C,A,A입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,D,,질적변수(qualitative variable)와 양적변수(quant
Social-Welfare,C,D,D입니다.
Social-Welfare,B,B,B입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,B,C,C
Social-Welfare,B,D,D입니다.
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,A,A입니다.
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,A,D,D
Social-Welfare,A,A,A입니다.
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,C,D,D. 충분추정량
Social-Welfare,A,D,D를 선택하겠습니다.
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,D,C,C입니다.
Social-Welfare,D,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,,질문 (Question): 사회복지정책의 원칙과 기능에 관한
Social-Welfare,D,A,A입니다.
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,B,,질문 (Question): 동일한 개념에 대해서 한 시점과 또
Social-Welfare,D,A,A입니다.
Social-Welfare,D,A,A
Social-Welfare,D,,"질문 1의 정답은 D, 질문 2의 정답"
Social-Welfare,B,D,D입니다.
Social-Welfare,A,D,D입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,C,B,B입니다.
Social-Welfare,A,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,A,A입니다.
Social-Welfare,B,A,A.
Social-Welfare,B,D,D. 사례조사법
Social-Welfare,C,D,D
Social-Welfare,C,,"질문 1에 대한 답입니다.

질문 1: 194"
Social-Welfare,B,,질문에 대한 답을 알파벳 하나로 알려드리겠습니다.
Social-Welfare,D,D,D: 난수표
Social-Welfare,B,D,D입니다.
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,B,,질문 (Question): 1942년 베버리지 보고서에서 규
Social-Welfare,C,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,C,B,B
Social-Welfare,D,B,B
Social-Welfare,C,D,D
Social-Welfare,A,D,D
Social-Welfare,D,B,B
Social-Welfare,C,,"질문 1의 정답은 C, 즉 산업재해"
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,B,,질문 4번의 정답은 D입니다.
Social-Welfare,D,,질문 1의 정답은 D. 산업재해가 5
Social-Welfare,D,D,D입니다.
Social-Welfare,D,C,C입니다.
Social-Welfare,B,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,D,A,A
Social-Welfare,D,B,B
Social-Welfare,B,A,A입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D가 정답입니다.
Social-Welfare,D,B,B
Social-Welfare,D,A,A입니다.
Social-Welfare,C,C,C
Social-Welfare,C,A,A입니다.
Social-Welfare,C,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,C,,질문 (Question): 두 변수 간의 관계를 보다 정확하고 명
Social-Welfare,D,A,A.
Social-Welfare,D,C,C입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,A,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,B,D,D
Social-Welfare,B,A,A입니다.
Social-Welfare,B,,질문 (Question): 사회보험과 민영보험의 차이점에
Social-Welfare,B,D,D입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,B,,"질문에 대한 답은 다음과 같습니다.

1. 1942년 베"
Social-Welfare,B,,질문 (Question): 여러 질문문항들이 동일한 응답범주
Social-Welfare,D,D,D입니다.
Social-Welfare,A,D,D: 2.342명 ~ 3.658명
Social-Welfare,C,,질문 (Question): 인간발달이론의 유용성에 관한
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,,질문에 대한 답변을 알파벳 하나씩 답변하겠습니다.
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,C,,"질문 1에 대한 정답은 C, 즉 산업재해"
Social-Welfare,C,C,C
Social-Welfare,B,D,D입니다.
Social-Welfare,B,B,B
Social-Welfare,D,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,D,A,A
Social-Welfare,C,B,B
Social-Welfare,A,,질문 (Question): 연구문제의 선정과정에서 중요하게 고려해야
Social-Welfare,B,A,A입니다.
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,B,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,B,C,C입니다.
Social-Welfare,C,,질문에 대한 정답은 C입니다.
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,B,A,A입니다.
Social-Welfare,B,,질문 (Question): 사회보험과 민영보험의 차이점에
Social-Welfare,B,B,B
Social-Welfare,D,,질문 (Question): 개념(Concepts)의 정의와 가장 거
Social-Welfare,C,D,D
Social-Welfare,C,C,C입니다.
Social-Welfare,A,B,B
Social-Welfare,A,C,C
Social-Welfare,B,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,B,A,A
Social-Welfare,D,D,D입니다.
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D) 2.00
Social-Welfare,B,D,D
Social-Welfare,B,D,D
Social-Welfare,B,D,D
Social-Welfare,B,D,D
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,C,C입니다.
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,D,A,A.
Social-Welfare,D,,"질문 1의 정답은 C, 질문 2의 정답"
Social-Welfare,C,A,A
Social-Welfare,B,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,D,A,A.
Social-Welfare,B,D,D
Social-Welfare,C,,질문 5번입니다. 정답은 D입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,,질문 (Question): 사회보험과 민영보험의 차이점에
Social-Welfare,D,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,D,B,B
Social-Welfare,B,C,C
Social-Welfare,D,,"질문 1의 정답은 C, 즉 산업재해"
Social-Welfare,D,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,C,A,A
Social-Welfare,D,,"질문에 제시된 문제를 읽고, 제시된 옵"
Social-Welfare,D,C,C
Social-Welfare,C,D,D입니다.
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,A,,질문 (Question): 사회복지정책의 원칙과 기능에 관한
Social-Welfare,C,D,D입니다.
Social-Welfare,B,A,A입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,B,A,A.
Social-Welfare,D,D,D입니다.
Social-Welfare,B,D,D.
Social-Welfare,A,D,D
Social-Welfare,B,B,B입니다.
Social-Welfare,A,A,A입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,C,C,C입니다.
Social-Welfare,D,,"질문 1의 정답은 C, 즉 산업재해입니다."
Social-Welfare,D,C,C
Social-Welfare,B,D,D입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,B,A,A입니다.
Social-Welfare,B,A,A
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,C,C,C입니다.
Social-Welfare,B,C,C
Social-Welfare,A,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,D,,질문 5번의 정답은 C입니다.
Social-Welfare,C,D,D
Social-Welfare,B,,질문 1의 정답은 C: 산업재해.
Social-Welfare,B,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,B,B,B
Social-Welfare,C,D,D입니다.
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,B,A,"A: 무지, B: 질병, C: 산업재해,"
Social-Welfare,C,D,D입니다.
Social-Welfare,A,D,D
Social-Welfare,C,B,B
Social-Welfare,C,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,D,A,A입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,C,C입니다.
Social-Welfare,B,C,C입니다.
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,A,D,D
Social-Welfare,D,B,B
Social-Welfare,D,A,A
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,B,C,C
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,B,C,C입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,D,,질문 1: 1942년 베버리지 보고서에서 규
Social-Welfare,C,A,A입니다.
Social-Welfare,A,D,D
Social-Welfare,C,,질문 (Question): 반복조사에서 인위적으로 어떤
Social-Welfare,A,A,A입니다.
Social-Welfare,B,,"질문에 대한 답은 아래와 같습니다.

1. 1942년"
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,C,,"질문 5에 대한 답입니다.

질문 (Question): 사회보험"
Social-Welfare,A,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,A,D,D
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,C,A,A입니다.
Social-Welfare,C,,질문에 대한 답을 알파벳 하나로 표기하시오
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,A,A,A
Social-Welfare,D,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,C,,질문 5개 중에 가장 마지막 질문의 정답이 궁금하신
Social-Welfare,B,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,B,A,A
Social-Welfare,B,D,D
Social-Welfare,B,D,D
Social-Welfare,D,,질문 1: 1942년 베버리지 보고서에서 규
Social-Welfare,B,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,A,D,D
Social-Welfare,D,A,A
Social-Welfare,C,D,D
Social-Welfare,A,,"질문 1에 대한 정답은 D, 질문 2에 대한"
Social-Welfare,C,,질문 (Question): 사후실험(Ex-Post Fact
Social-Welfare,C,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,C,D,D.
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,A,,질문 5번의 정답은 D입니다.
Social-Welfare,B,D,D
Social-Welfare,C,,질문 1의 정답은 D.
Social-Welfare,A,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,B,,질문 (Question): 조사현장에서 면접자들을 지도해야 할
Social-Welfare,C,,질문 (Question): 사회복지정책의 원칙과 기능에 관한
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,B,A,A입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,D,B,B
Social-Welfare,C,D,D
Social-Welfare,A,C,C입니다.
Social-Welfare,D,A,A
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,A,A,A입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,A,,질문 1: 1942년 베버리지 보고서에서 규
Social-Welfare,D,,정답은 D입니다.
Social-Welfare,A,A,A입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,C,C,C
Social-Welfare,C,D,D입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,D,,질문에 대한 답을 알파벳 하나로 표현하면 다음과 같습니다
Social-Welfare,A,A,A입니다.
Social-Welfare,B,B,B입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D입니다.
Social-Welfare,A,D,D
Social-Welfare,A,A,A입니다.
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,A,D,D
Social-Welfare,B,D,D입니다.
Social-Welfare,B,,"질문에 따른 정답은 다음과 같습니다.

1. 1942년"
Social-Welfare,D,D,D입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,D,A,A
Social-Welfare,D,A,A입니다.
Social-Welfare,A,D,D입니다.
Social-Welfare,A,D,D
Social-Welfare,C,C,C입니다.
Social-Welfare,B,D,D
Social-Welfare,B,A,A.
Social-Welfare,D,C,C
Social-Welfare,D,D,D입니다.
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D입니다.
Social-Welfare,B,D,D: 9.6%
Social-Welfare,C,A,A
Social-Welfare,A,,"질문 1의 정답은 C입니다. 

질문 2"
Social-Welfare,A,A,A입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,A,A,A입니다.
Social-Welfare,A,D,D
Social-Welfare,C,D,D
Social-Welfare,A,D,D
Social-Welfare,B,A,A입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,B,,질문 1의 정답은 D입니다.
Social-Welfare,C,,"질문 5에 대한 답입니다.

A: 모집단의 동질"
Social-Welfare,D,A,A입니다.
Social-Welfare,C,,질문 (Question): 에스핑 엔더슨(G. Esping-
Social-Welfare,A,A,A.
Social-Welfare,D,D,D) 1537
Social-Welfare,C,,"질문 1의 정답은 C, 즉 산업재해"
Social-Welfare,C,C,C
Social-Welfare,B,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,C,,"질문 4의 정답입니다.

질문 (Question): 경험적"
Social-Welfare,D,D,D입니다.
Social-Welfare,C,C,C입니다.
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,B,C,C입니다.
Social-Welfare,D,D,D입니다.
Social-Welfare,D,,질문 (Question): 정규분포에 관한 설명으로 옳은 것은
Social-Welfare,B,D,D입니다.
Social-Welfare,A,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,A,,"질문에 답하기 위해 주어진 문제를 읽고, A, B"
Social-Welfare,D,D,D
Social-Welfare,C,,질문에 제시된 옵션들 중에 알파벳
Social-Welfare,D,D,D
Social-Welfare,C,,"질문에 대한 답을 선택해 주세요.

질문 (Question):"
Social-Welfare,D,B,B입니다.
Social-Welfare,D,,질문 (Question): 개방형 질문(open-ended questions)을 이용하기에
Social-Welfare,D,D,D입니다.
Social-Welfare,B,D,D입니다.
Social-Welfare,C,,질문에 답하기 위해 적절한 척도법을 선택하는
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,D,D,D입니다.
Social-Welfare,B,A,"A. 무지, B. 질병, C. 산업재해,"
Social-Welfare,A,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,A,A,A입니다.
Social-Welfare,A,D,D
Social-Welfare,A,D,D
Social-Welfare,C,C,C입니다.
Social-Welfare,C,D,D: 10명
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,D,D,D입니다.
Social-Welfare,B,,"질문 4에 대한 답입니다.

A: 무지, B:"
Social-Welfare,D,,질문 (Question): 할당표본추출법(quota sampling)에
Social-Welfare,C,,질문 (Question): 사회복지정책의 원칙과 기능에 관한
Social-Welfare,D,A,A입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,D,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,B,D,D
Social-Welfare,D,,"질문 1의 정답은 C, 즉 산업재해"
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,B,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,B,A,"A: 무지, B: 질병, C: 산업재해,"
Social-Welfare,B,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,D,A,A입니다.
Social-Welfare,C,D,"D: 2.72, H0를 기각하지 못함"
Social-Welfare,B,,질문 (Question) 1의 정답은 C입니다.
Social-Welfare,A,D,D
Social-Welfare,A,D,D
Social-Welfare,B,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,C,C,C입니다.
Social-Welfare,A,D,D
Social-Welfare,D,D,D입니다.
Social-Welfare,D,D,D
Social-Welfare,C,D,D입니다.
Social-Welfare,D,A,A입니다.
Social-Welfare,C,D,D입니다.
Social-Welfare,C,A,A입니다.
Social-Welfare,B,D,D
Social-Welfare,C,,질적 현장연구 중 초점집단연구의 특성과 가장
Social-Welfare,A,A,A입니다.
Social-Welfare,A,A,A
