category,answer,pred,response
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,D,D
Social-Welfare,D,A,A
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,A,A
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,B,A,A
Social-Welfare,D,C,C
Social-Welfare,B,D,D
Social-Welfare,D,A,A
Social-Welfare,A,A,A
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,B,D,D
Social-Welfare,D,C,C
Social-Welfare,B,D,D
Social-Welfare,C,A,A
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,D,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,C,A,A
Social-Welfare,D,A,A
Social-Welfare,D,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,D,A,A
Social-Welfare,C,A,A
Social-Welfare,B,D,D
Social-Welfare,B,C,C
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,D,B,B
Social-Welfare,C,B,B
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,A,A,A
Social-Welfare,A,B,B
Social-Welfare,A,B,B
Social-Welfare,D,C,C
Social-Welfare,A,B,B
Social-Welfare,A,D,D
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,A,A
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,B,B
Social-Welfare,A,D,D
Social-Welfare,C,A,A
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,C,A,A
Social-Welfare,C,D,D
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,D,B,B
Social-Welfare,C,A,A
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,A,A
Social-Welfare,D,A,A
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,C,B,B
Social-Welfare,D,A,A
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,A,A
Social-Welfare,A,B,B
Social-Welfare,C,A,A
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,A,A
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,C,D,D
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,C,C
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,C,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,D,B,B
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,A,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,B,A,A
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,C,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,A,A,A
Social-Welfare,D,B,B
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,A,A
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,B,A,A
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,B,D,D
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,C,A,A
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,D,A,A
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,A,A,A
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,C,A,A
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,D,C,C
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,B,C,C
Social-Welfare,B,D,D
Social-Welfare,D,B,B
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,A,C,C
Social-Welfare,A,C,C
Social-Welfare,C,B,B
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,B,C,C
Social-Welfare,C,D,D
Social-Welfare,A,A,A
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,A,B,B
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,A,D,D
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,A,B,B
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,D,A,A
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,C,A,A
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,C,A,A
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,B,C,C
Social-Welfare,C,A,A
Social-Welfare,A,A,A
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,A,C,C
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,A,A
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,A,C,C
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,C,D,D
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,A,A,A
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,C,C,C
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,A,A
Social-Welfare,D,A,A
Social-Welfare,A,A,A
Social-Welfare,A,C,C
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,D,B,B
Social-Welfare,A,D,D
Social-Welfare,B,A,A
Social-Welfare,B,A,A
Social-Welfare,B,A,A
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,B,C,C
Social-Welfare,D,C,C
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,D,A,A
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,C,D,D
Social-Welfare,D,B,B
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,B,A,A: 23
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,C,B,B
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,A,A
Social-Welfare,A,D,D
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,A,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,A,A
Social-Welfare,D,A,A
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,A,A
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,C,A,A
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,B,D,D
Social-Welfare,C,B,B
Social-Welfare,C,A,A
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,A,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,A,B,B
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,D,B,B
Social-Welfare,B,D,D
Social-Welfare,A,D,D
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,A,A
Social-Welfare,B,A,A
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,B,A,A
Social-Welfare,A,D,D
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,A,B,B
Social-Welfare,A,C,C
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,A,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,A,A
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,A,A,A
Social-Welfare,A,A,A
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,A,A
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,A,A,A
Social-Welfare,D,A,A
Social-Welfare,A,D,D
Social-Welfare,C,B,B
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,A,A,A
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
