category,answer,pred,response
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,A,A: 4개
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C: CDMA
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C: 36[Mbps]
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,B,B: 112.52[dB]
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,C,C: 3
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C: K=1/2
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,A,A,A
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,A,A,A
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,A,A: 3.32
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,A,B,B
Telecommunications-and-Wireless-Technology,C,B,B: 20체배
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,A,A,A
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Korean-History,C,C,C
Korean-History,C,D,D
Korean-History,D,D,D
Korean-History,C,C,C
Korean-History,A,B,B
Korean-History,B,B,B
Korean-History,C,C,C
Korean-History,C,C,C
Korean-History,C,C,C
Korean-History,B,B,B
Korean-History,C,C,C
Korean-History,D,D,D
Korean-History,D,D,D
Korean-History,C,C,"C: ㄴ, ㄷ"
Korean-History,B,C,C
Korean-History,D,A,A
Korean-History,B,B,B
Korean-History,D,A,A
Korean-History,B,B,B
Korean-History,C,D,D
Korean-History,D,B,B
Korean-History,B,B,B
Korean-History,B,B,B
Korean-History,A,C,C
Korean-History,C,C,C
Korean-History,B,B,B
Korean-History,B,B,B
Korean-History,B,B,B
Korean-History,A,A,A
Korean-History,C,C,"C: ㄴ, ㄷ"
Korean-History,A,A,A
Korean-History,A,D,D
Korean-History,B,B,B
Korean-History,C,B,B
Korean-History,C,C,C
Korean-History,D,D,D: (라)－(다)－(가)－(나)
Korean-History,B,B,B
Korean-History,D,D,D
Korean-History,B,,정답 (Answer): A
Korean-History,D,C,C
Korean-History,C,C,C
Korean-History,A,D,D
Korean-History,B,B,B
Korean-History,C,B,B
Korean-History,B,B,B
Korean-History,D,C,C
Korean-History,A,A,A
Korean-History,C,B,B
Korean-History,B,D,D
Korean-History,C,D,D
Korean-History,A,D,D
Korean-History,A,D,D
Korean-History,C,D,D
Korean-History,D,D,D
Korean-History,D,B,B
Korean-History,C,C,C
Korean-History,C,B,B
Korean-History,B,D,D
Korean-History,C,D,D
Korean-History,A,A,A
Korean-History,D,C,C
Korean-History,D,D,D
Korean-History,B,B,B
Korean-History,B,A,A
Korean-History,C,C,C
Korean-History,A,C,C
Korean-History,D,C,C
Korean-History,A,B,B
Korean-History,D,D,D
Korean-History,A,C,C
Korean-History,A,D,D
Korean-History,C,A,A
Korean-History,A,A,A: (가)→(라)→(나)→(다)
Korean-History,D,D,D
Korean-History,D,D,D
Korean-History,A,D,D
Korean-History,B,B,B
Korean-History,A,A,A
Korean-History,D,D,D
Korean-History,D,D,D
Korean-History,C,B,B
Korean-History,D,D,D
Korean-History,A,D,D
Korean-History,B,B,B
Korean-History,C,D,D
Korean-History,C,A,A
Korean-History,B,D,D
Korean-History,D,D,D
Korean-History,C,C,C
Korean-History,D,D,D
Korean-History,D,D,D
Korean-History,B,C,"C: ㄴ, ㄹ"
Korean-History,A,D,D
Korean-History,C,C,C
Korean-History,C,A,A
Korean-History,C,C,C
Korean-History,B,D,D
Korean-History,C,C,C
Korean-History,D,D,D
Korean-History,A,D,D
Math,A,A,A: 6
Math,D,D,D
Math,D,A,A
Math,D,D,D
Math,C,B,B
Math,C,B,B: 2
Math,B,C,C: 35
Math,B,D,D
Math,B,B,B
Math,C,C,C
Math,B,B,B
Math,A,A,A
Math,C,B,B
Math,C,B,B
Math,D,B,B
Math,C,B,B
Math,B,B,B
Math,B,B,B
Math,D,B,B
Math,B,D,D
Math,A,B,B
Math,C,A,A
Math,A,B,B
Math,A,A,A
Math,B,B,B
Math,A,A,A
Math,A,D,D
Math,A,D,D
Math,C,D,D
Math,A,C,C
Math,B,C,C
Math,A,A,A
Math,B,B,B
Math,B,B,B
Math,C,C,C
Math,D,D,D
Math,C,B,B
Math,D,B,B: 2
Math,B,A,A
Math,A,A,A
Math,C,C,C
Math,C,B,B
Math,A,B,B
Math,A,A,A: -2
Math,B,A,A
Math,C,B,B: 8
Math,D,D,D
Math,D,C,C
Math,C,C,C
Math,C,A,A
Math,B,B,B
Math,A,A,A: 60
Math,D,C,C
Math,D,C,C
Math,D,A,A: -7
Math,A,B,B
Math,C,C,C
Math,C,B,B
Math,D,B,B
Math,B,C,C
Math,B,B,B
Math,A,A,A
Math,C,B,B
Math,C,B,B
Math,B,B,B
Math,C,B,B
Math,D,D,D
Math,B,B,B
Math,C,B,B
Math,D,C,C
Math,B,C,C
Math,C,A,A: -8
Math,C,B,B
Math,A,B,B
Math,A,C,C
Math,B,B,B
Math,B,B,B
Math,A,B,B
Math,A,B,B
Math,C,A,A
Math,A,C,C
Math,A,D,D: 3
Math,D,C,C
Math,C,B,B
Math,C,B,B
Math,A,B,B
