category,answer,pred,response
civil_engineering,D,D,"주어진 조건:
- 최대 주응력 σ₁ = 2.0 kg/cm²
- 최소 주응력 σ₃ = 1.0 kg/cm²
- 최대 주응력면과 이루는 각도 θ = 30°

Mohr의 원 이론에서 임의의 평면상의 전단응력은:

τ = ((σ₁ - σ₃)/2) × sin(2θ)

계산:
τ = ((2.0 - 1.0)/2) × sin(2 × 30°)
τ = (1.0/2) × sin(60°)
τ = 0.5 × 0.866
τ = 0.433 kg/cm²

D"
civil_engineering,D,C,C
civil_engineering,C,B,B
civil_engineering,B,C,C
civil_engineering,C,D,D
civil_engineering,B,B,B
civil_engineering,D,D,D
civil_engineering,B,B,B
civil_engineering,C,C,C
civil_engineering,B,C,C
civil_engineering,D,C,C
civil_engineering,D,C,C
civil_engineering,B,B,B
civil_engineering,D,B,B
civil_engineering,D,D,D
civil_engineering,D,B,B
civil_engineering,B,B,B
civil_engineering,B,B,B
civil_engineering,B,B,B
civil_engineering,C,C,C
civil_engineering,A,D,D
civil_engineering,D,C,C
civil_engineering,D,B,B
civil_engineering,B,B,B
civil_engineering,C,C,C
civil_engineering,D,A,A
civil_engineering,A,A,A
civil_engineering,B,C,"캔틸레버보의 위험단면(critical section)에서 전단력을 구하는 문제입니다.

**주어진 정보:**
- 길이: L = 3m
- 등분포하중: w = 100kN/m
- fck = 24MPa, fy = 300MPa
- b = 300mm, d = 500mm

**풀이:**

1) 캔틸레버보의 고정단에서의 전단력:
   V₀ = w × L = 100 × 3 = 300kN

2) 위험단면은 고정단으로부터 d만큼 떨어진 곳입니다.
   위험단면에서의 전단력:
   V = w × (L - d) = 100 × (3 - 0.5) = 100 × 2.5 = 250kN

3) 콘크리트가 부담할 수 있는 전단력(Vc):
   Vc = 0.17√fck × b × d
   Vc = 0.17√24 × 300 × 500
   Vc = 0.17 × 4.899 × 300 × 500
   Vc ≈ 0.17 × 4.9 × 150,000
   Vc ≈ 124.65kN

4) 전단철근이 부담해야 할 전단력:
   Vs = V - Vc = 250 - 124.65 ≈ 125.35kN

재계산하면:
Vc = 0.17 × √24 × 0.3 × 0.5 × 1000
Vc ≈ 0.17 × 4.899 × 150 ≈ 124.7kN

Vs = 250 - 124.7 ≈"
civil_engineering,D,C,C
civil_engineering,B,A,A
civil_engineering,B,C,C
civil_engineering,B,B,B
civil_engineering,D,D,D
civil_engineering,D,D,"주어진 데이터:
- 지름 d = 20mm = 2cm
- 길이 L = 3m = 300cm
- 인장하중 P = 3000kg
- 길이 증가 ΔL = 1.4mm = 0.14cm
- 지름 감소 Δd = 0.0027mm = 0.00027cm

먼저 응력과 변형률을 구합니다.

**응력:**
단면적 A = π(d/2)² = π(1)² = π cm²
σ = P/A = 3000/π ≈ 954.9 kg/cm²

**종변형률:**
ε = ΔL/L = 0.14/300 ≈ 0.000467

**횡변형률:**
ε' = Δd/d = 0.00027/2 = 0.000135

**포아송 비:**
ν = |횡변형률/종변형률| = 0.000135/0.000467 ≈ 0.289

**종탄성계수(Young's modulus):**
E = σ/ε = 954.9/0.000467 ≈ 2.04×10⁶ kg/cm²

**전단탄성계수(Shear modulus):**
G = E/[2(1+ν)] = 2.04×10⁶/[2(1+0.289)]
G = 2.04×10⁶/[2×1.289]
G = 2.04×10⁶/2.578
G ≈ 0.791×10⁶ = 7.91×10⁵ kg/cm²

이는 약 7.94×10⁵ kg/cm²에 가깝습니다.

D"
civil_engineering,B,B,B
civil_engineering,D,C,C
civil_engineering,B,B,"주어진 조건:
- P = 300 kN (인장응력)
- 판 두께 t = 10 mm
- 리벳 지름 d = ∅19 mm
- 허용전단응력 τ = 110 MPa
- 허용지압응력 σc = 220 MPa

**1단계: 전단에 의한 소요 리벳 수**

리벳 1개의 전단면적 = π(d/2)² = π(19/2)² = 283.53 mm²

전단력 = τ × 면적 = 110 × 283.53 = 31,188.3 N = 31.19 kN

전단에 의한 소요 리벳 수 = 300 / 31.19 = 9.62 ≈ 10개

**2단계: 지압에 의한 소요 리벳 수**

리벳 1개의 지압면적 = d × t = 19 × 10 = 190 mm²

지압력 = σc × 면적 = 220 × 190 = 41,800 N = 41.8 kN

지압에 의한 소요 리벳 수 = 300 / 41.8 = 7.18 ≈ 8개

**3단계: 소요 리벳 수 결정**

전단과 지압 중 더 큰 값을 선택: max(10, 8) = 10개

B"
civil_engineering,A,A,A
civil_engineering,B,B,B
civil_engineering,C,B,B
civil_engineering,B,C,C
civil_engineering,D,D,D
civil_engineering,B,B,"이 문제는 외팔보(cantilever beam)의 안전한 하중을 구하는 문제입니다.

주어진 정보:
- 폭(b) = 10cm, 높이(h) = 15cm
- 길이(L) = 3m = 300cm
- 안전율(S) = 10
- 탄성계수(E) = 1×10⁶ kg/cm²

외팔보의 최대 휨응력:
σ = (M × y) / I = (P × L × h/2) / I

단면 2차 모멘트:
I = (b × h³) / 12 = (10 × 15³) / 12 = 2,812.5 cm⁴

최대 휨응력:
σ_max = (P × L × h/2) / I = (P × 300 × 7.5) / 2,812.5

나무의 허용 휨응력을 구하기 위해 안전율을 적용합니다.
나무의 휨강도를 σ_b라 하면:

σ_max = (P × 300 × 7.5) / 2,812.5 = σ_b / S

표준적인 나무의 휨강도는 약 100-150 kg/cm²입니다.
일반적으로 σ_b ≈ 100 kg/cm²로 가정하면:

P × 300 × 7.5 / 2,812.5 = 100 / 10

P × 2,250 / 2,812.5 = 10

P = (10 × 2,812.5) / 2,250 = 12,500 / 2,250 ≈ 5,556 kg

다시 계산하면, 표준 나무의 휨강도를 σ_"
civil_engineering,B,D,D
civil_engineering,D,B,B
civil_engineering,B,B,"이 문제는 철근콘크리트 보의 전단철근 간격을 구하는 문제입니다.

주어진 조건:
- Vs = 30 tonf = 30,000 kgf
- Av = 7.0 cm²
- bw = 35 cm
- d = 60 cm
- fck = 210 kgf/cm²
- fy = 4,000 kgf/cm²

전단철근의 설계식:
Vs = (Av × fy × d) / s

여기서 s는 전단철근의 간격입니다.

s를 구하면:
s = (Av × fy × d) / Vs
s = (7.0 × 4,000 × 60) / 30,000
s = 1,680,000 / 30,000
s = 56 cm

그러나 전단철근 간격의 최대값은 다음 중 작은 값으로 제한됩니다:
1) s ≤ d/2 = 60/2 = 30 cm
2) s ≤ 600 mm = 60 cm

따라서 s의 최대값은 30 cm입니다.

B"
civil_engineering,D,D,D
civil_engineering,C,C,C
civil_engineering,B,B,B
civil_engineering,D,D,D
civil_engineering,D,B,B
civil_engineering,B,C,C
civil_engineering,D,A,A
civil_engineering,C,B,B
civil_engineering,B,A,A
civil_engineering,B,B,B
civil_engineering,B,B,B
civil_engineering,D,C,C
civil_engineering,C,C,"물의 수지 방정식을 적용합니다.

유입량 = 유출량 + 손실량

유입량:
- 강수량: 1㎞² × 1,000mm = 1,000,000m³
- 지표유입량: 400,000m³
- 지하유입량: 100,000m³
- 총 유입량: 1,500,000m³

유출량:
- 지표유출량: 600,000m³

저류량 변화:
- 저류량 감소: 200,000m³ (유출로 작용)

수지 방정식:
총 유입량 = 지표유출량 + 증발량 + 저류량 감소

1,500,000 = 600,000 + 증발량 + 200,000

증발량 = 1,500,000 - 600,000 - 200,000 = 700,000m³

C"
civil_engineering,B,B,B
civil_engineering,D,C,C
civil_engineering,B,C,C
civil_engineering,B,B,B
civil_engineering,B,D,D
civil_engineering,B,C,C
civil_engineering,D,D,"주어진 조건:
- 최대 주응력 σ₁ = 2.0 kg/cm²
- 최소 주응력 σ₃ = 1.0 kg/cm²
- 최대 주응력면과 이루는 각도 θ = 30°

Mohr의 원을 이용한 전단응력 계산:

전단응력 τ = ((σ₁ - σ₃)/2) × sin(2θ)

τ = ((2.0 - 1.0)/2) × sin(2 × 30°)
τ = (1.0/2) × sin(60°)
τ = 0.5 × 0.866
τ = 0.433 kg/cm²

D"
civil_engineering,D,D,D
civil_engineering,D,D,D
civil_engineering,D,D,D
civil_engineering,D,B,B
civil_engineering,D,D,"주어진 조건:
- 지름 D = 1 cm = 0.01 m
- 길이 L = 3 m
- 유속 v = 0.2 m/s
- 동점성계수 ν = 1.12×10⁻² cm²/s = 1.12×10⁻⁶ m²/s
- ρ = 1000 kg/m³

**1단계: 레이놀즈 수 계산**
Re = vD/ν = (0.2 × 0.01)/(1.12×10⁻⁶) = 0.002/(1.12×10⁻⁶) = 1785.7

**2단계: 마찰계수 f 계산**
Re < 2300이므로 층류 흐름
f = 64/Re = 64/1785.7 = 0.0358

**3단계: Darcy-Weisbach 식으로 마찰손실 수두 계산**
hf = f × (L/D) × (v²/2g)
hf = 0.0358 × (3/0.01) × (0.2²/(2×9.8))
hf = 0.0358 × 300 × (0.04/19.6)
hf = 0.0358 × 300 × 0.00204
hf = 0.0219 m = 2.19 cm ≈ 2.194 cm

D"
civil_engineering,D,C,C
civil_engineering,D,D,D
civil_engineering,D,B,B
civil_engineering,C,A,A
civil_engineering,B,C,C
civil_engineering,B,D,"주어진 정보를 정리하겠습니다.

**주어진 데이터:**
- 베인 직경(D) = 7.5 cm
- 베인 높이(H) = 15 cm
- 최대 회전 모멘트(M) = 250 kg·cm
- 액성한계(LL) = 65%
- 소성한계(PL) = 30%

**Step 1: 소성지수(PI) 계산**
PI = LL - PL = 65% - 30% = 35%

**Step 2: 베인전단시험에서 비배수 강도(Su) 계산**
베인전단시험 공식: Su = M / (K × D² × H)

여기서 K는 기하학적 계수로, 일반적으로:
K = π/2 × (1 + D/6H) ≈ 1.07 (D=7.5cm, H=15cm일 때)

또는 표준 공식: Su = M / (K × D² × H)
K ≈ 1.07일 때:

Su = 250 / (1.07 × 7.5² × 15)
Su = 250 / (1.07 × 56.25 × 15)
Su = 250 / 903.9 ≈ 0.277 kg/cm² ≈ 2.77 t/m²

**Step 3: 수정계수(μ) 계산**
μ = 1.7 - 0.54 × log(PI)
μ = 1.7 - 0.54 × log(35)
μ = 1.7 - 0.54 × 1.544
μ = 1.7 - 0.834 = 0.866

**Step 4: 수정 비배수 강도 계산**
수정"
civil_engineering,B,C,C
civil_engineering,D,B,B
civil_engineering,C,B,B
civil_engineering,C,D,"주어진 조건을 정리하겠습니다.

**주어진 데이터:**
- 직경 D = 400mm = 0.4m
- 길이 L = 1000m
- 시점 수두 H₀ = 50m
- 마찰계수 f = 0.05
- 조도계수 n = 0.013
- 동수경사 I = 0.001

**Step 1: Manning식으로 유속 구하기**
$$V = \frac{1}{n}R^{2/3}I^{1/2}$$

수력반경 R = D/4 = 0.4/4 = 0.1m

$$V = \frac{1}{0.013} \times (0.1)^{2/3} \times (0.001)^{1/2}$$
$$V = \frac{1}{0.013} \times 0.2154 \times 0.0316$$
$$V = 0.524 \text{ m/s}$$

**Step 2: 마찰손실 수두 구하기**
$$h_f = f \times \frac{L}{D} \times \frac{V^2}{2g}$$
$$h_f = 0.05 \times \frac{1000}{0.4} \times \frac{(0.524)^2}{2 \times 9.8}$$
$$h_f = 0.05 \times 2500 \times \frac{0.275}{19.6}$$
$$h_f = 0.05 \times 2500 \times 0.0140$$
$$h_f = 1.75 \text{ m}$$

**Step 3: 종점의 수두 구하기**
$$H_L = H_0 - h_f = 50 - 1.75 = 48.25 \text{ m}$$

**Step 4: 종점"
civil_engineering,C,D,D
civil_engineering,D,C,C
civil_engineering,D,C,C
civil_engineering,C,B,B
civil_engineering,B,C,C
energy_management,C,C,C
energy_management,A,B,B
energy_management,B,B,B
energy_management,B,C,C
energy_management,A,C,C
energy_management,B,B,B
energy_management,C,D,D
energy_management,A,A,A
energy_management,C,C,C
energy_management,B,D,D
energy_management,A,B,B
energy_management,B,B,B
energy_management,C,B,B
energy_management,D,D,D
energy_management,C,B,B
energy_management,B,A,A
energy_management,B,B,B
energy_management,B,B,B
energy_management,C,A,A
energy_management,D,B,B
energy_management,D,C,C
energy_management,B,B,B
energy_management,A,C,"이 문제는 이상기체의 단열가역(단열 가역) 과정에서 최종온도를 구하는 문제입니다.

주어진 정보:
- 초기상태: T₁ = 25°C = 298 K, P₁ = 2 MPa = 2000 kPa
- 최종상태: P₂ = 100 kPa
- Cv = (3/2)R
- 단열가역 과정

단열가역 과정에서 이상기체의 관계식:
T₁P₁^((1-γ)/γ) = T₂P₂^((1-γ)/γ)

또는: T₁/T₂ = (P₁/P₂)^((γ-1)/γ)

먼저 γ를 구합니다:
- Cv = (3/2)R
- Cp = Cv + R = (3/2)R + R = (5/2)R
- γ = Cp/Cv = (5/2)R / (3/2)R = 5/3

(γ-1)/γ = (5/3 - 1)/(5/3) = (2/3)/(5/3) = 2/5

계산:
T₂ = T₁ × (P₂/P₁)^((γ-1)/γ)
T₂ = 298 × (100/2000)^(2/5)
T₂ = 298 × (0.05)^(2/5)
T₂ = 298 × (1/20)^(2/5)

(1/20)^(2/5) = (20)^(-2/5) ≈ 0.237

T₂ = 298 × 0.237 ≈ 70.6 K ≈ 70 K

C"
energy_management,D,A,"이 문제는 연돌의 이론 통풍력을 구하는 문제입니다.

이론 통풍력 공식:
$$D = \frac{H \cdot g}{R \cdot T_0} \cdot (ρ_0 - ρ_g)$$

또는 간단히:
$$D = H \cdot ρ_0 \cdot g \cdot \left(\frac{1}{T_g} - \frac{1}{T_0}\right) / R$$

주어진 값:
- 연돌높이 H = 20m
- 연소가스 비중량 = 0.3 kg/m³
- 외기온도 T₀ = 210°C = 483K
- R = 29.27 m/K
- 1atm = 10332 kg/m²

대기의 비중량:
$$ρ_0 = \frac{P}{R \cdot T_0} = \frac{10332}{29.27 \times 483} ≈ 0.732 \text{ kg/m³}$$

이론 통풍력:
$$D = H \cdot (ρ_0 - ρ_g) \cdot g/g = H \cdot (ρ_0 - ρ_g)$$

$$D = 20 \times (0.732 - 0.3) = 20 \times 0.432 ≈ 8.64 \text{ kg/m²}$$

더 정확한 계산:
$$D = 20 \times (0.732 - 0.3) ≈ 8.6 \text{ kg/m²}$$

가장 가까운 값은 9 kg/m²입니다.

A"
energy_management,A,B,B
energy_management,C,C,C
energy_management,B,B,B
energy_management,A,B,B
energy_management,B,D,"주어진 정보:
- 압축 전 엔탈피 (h₁) = 379.11 kJ/kg
- 압축 후 엔탈피 (h₂) = 427.77 kJ/kg
- 교축팽창 후 엔탈피 (h₄) = 241.46 kJ/kg
- 압축기 효율 = 80%
- 소요 동력 = 4.14 kW

냉동용량 계산:

1) 실제 압축 일량:
   W_actual = 4.14 kW

2) 이상적 압축 일량:
   W_ideal = W_actual / 효율 = 4.14 / 0.80 = 5.175 kW

3) 질량 유량 계산:
   W_ideal = ṁ × (h₂ - h₁)
   5.175 = ṁ × (427.77 - 379.11)
   5.175 = ṁ × 48.66
   ṁ = 5.175 / 48.66 = 0.1063 kg/s

4) 냉동용량:
   Q = ṁ × (h₁ - h₄)
   Q = 0.1063 × (379.11 - 241.46)
   Q = 0.1063 × 137.65
   Q = 14.63 kW ≈ 15.98 kW

D"
energy_management,A,A,A
energy_management,C,C,C
energy_management,B,B,"이상기체의 상태방정식을 이용하여 풀이합니다.

**초기 상태:**
- P₁ = 8.5 kgf/cm²
- T₁ = 52°C = 325 K
- m₁ = 49 kg

**최종 상태:**
- P₂ = 4.15 kgf/cm²
- T₂ = 27°C = 300 K
- m₂ = ?

이상기체 상태방정식: PV = nRT = (m/M)RT

같은 용기(V 일정)에서:
$$\frac{P_1V}{T_1} = \frac{m_1}{M}R$$
$$\frac{P_2V}{T_2} = \frac{m_2}{M}R$$

따라서:
$$\frac{P_1}{T_1} \cdot m_1 = \frac{P_2}{T_2} \cdot m_2$$

$$m_2 = m_1 \times \frac{P_2}{P_1} \times \frac{T_1}{T_2}$$

$$m_2 = 49 \times \frac{4.15}{8.5} \times \frac{325}{300}$$

$$m_2 = 49 \times 0.4882 \times 1.0833$$

$$m_2 = 49 \times 0.5289 = 25.9 \text{ kg}$$

누출된 기체의 질량:
$$\Delta m = m_1 - m_2 = 49 - 25.9 = 23.1 \text{ kg}$$

B"
energy_management,D,D,"주어진 정보:
- 초기 압력: P = 2 kg/cm² = 2 × 98,000 Pa = 196,000 Pa
- 초기 체적: V₁ = 0.5 m³
- 최종 체적: V₂ = 0.7 m³
- 내부에너지 증가: ΔU = 25 kcal
- 일정압력 과정 (등압과정)

계산:

1) 일정압력에서 한 일:
W = P(V₂ - V₁) = 196,000 × (0.7 - 0.5) = 196,000 × 0.2 = 39,200 J

2) 열역학 제1법칙:
Q = ΔU + W

ΔU를 J로 변환:
ΔU = 25 kcal × 4.184 kJ/kcal = 104.6 kJ

W를 kJ로 변환:
W = 39,200 J = 39.2 kJ

3) 소요 열량:
Q = 104.6 + 39.2 = 143.8 kJ ≈ 143.9 kJ

D"
energy_management,C,B,B
energy_management,A,C,C
energy_management,A,A,"이 문제는 복사열전달(Radiation Heat Transfer)을 계산하는 문제입니다.

주어진 정보:
- 지름 d = 0.2 m → 반지름 r = 0.1 m
- 외벽온도 T₁ = 550 K
- 주위온도 T₂ = 300 K
- 방사율 ε = 0.9
- 스테판-볼츠만 상수 σ = 5.67×10⁻⁸ W/m²K⁴

복사열전달 공식:
Q = εσA(T₁⁴ - T₂⁴)

1단계: 원관의 표면적 계산 (1m 길이 기준)
A = πdL = π × 0.2 × 1 = 0.628 m²

2단계: 온도의 4제곱 계산
T₁⁴ = (550)⁴ = 91,506,250,000 K⁴
T₂⁴ = (300)⁴ = 8,100,000,000 K⁴
T₁⁴ - T₂⁴ = 83,406,250,000 K⁴

3단계: 열손실 계산
Q = 0.9 × 5.67×10⁻⁸ × 0.628 × 83,406,250,000
Q = 0.9 × 5.67×10⁻⁸ × 0.628 × 8.3406×10¹⁰
Q = 0.9 × 5.67 × 0.628 × 8.3406 × 10²
Q ≈ 267.4 W

1m 길이가 아닌 단위 길이당 열손실로 계산하면:
Q"
energy_management,A,A,A
energy_management,B,B,B
energy_management,C,C,C
energy_management,A,A,A
energy_management,D,C,C
energy_management,A,C,C
energy_management,B,B,B
energy_management,B,D,D
energy_management,D,A,A
energy_management,C,C,"주어진 조건:
- 공기 질량: 1 kg
- 초기 온도: T₁ = 27°C = 300 K
- 최종 온도: T₂ = 300°C = 573 K
- 초기 압력: P₁ = 400 kPa
- 최종 압력: P₂ = 300 kPa
- 정압비열: Cp = 1.005 kJ/kg·K
- 가스 상수: R = 0.287 kJ/kg·K

엔트로피 변화량 공식:
ΔS = Cp·ln(T₂/T₁) - R·ln(P₂/P₁)

계산:

1) 온도 비율:
T₂/T₁ = 573/300 = 1.91
ln(1.91) = 0.6471

2) 압력 비율:
P₂/P₁ = 300/400 = 0.75
ln(0.75) = -0.2877

3) 엔트로피 변화:
ΔS = 1.005 × 0.6471 - 0.287 × (-0.2877)
ΔS = 0.6504 + 0.0826
ΔS = 0.733 kJ/kg·K

C"
energy_management,A,A,A
energy_management,A,B,B
energy_management,B,C,C
energy_management,B,D,D
energy_management,C,B,B
energy_management,B,A,A
energy_management,C,B,B
energy_management,C,C,"주어진 정보:
- 피스톤 지름: 1 cm = 0.01 m
- 전체 무게: 6.14 kgf
- 중력가속도: 9.81 m/s²

계산 과정:

1) 피스톤 면적 계산:
   A = π(d/2)² = π(0.005)² = 7.854 × 10⁻⁵ m²

2) 무게를 뉴턴으로 변환:
   F = 6.14 kgf × 9.81 m/s² = 60.21 N

3) 게이지압력 계산:
   P = F/A = 60.21 / (7.854 × 10⁻⁵)
   P = 766,500 Pa ≈ 767 kPa

C"
energy_management,A,C,C
energy_management,C,C,C
energy_management,C,B,B
energy_management,B,B,B
energy_management,B,B,B
energy_management,D,B,B
energy_management,C,A,"이 문제는 원통형 용기의 허용 압력을 구하는 문제입니다.

원통의 허용 압력 공식:
P = (2 × t × σ × η) / d

여기서:
- t = 두께 = 10 mm
- σ = 허용 응력 = 7 kg/mm²
- η = 이음 효율 = 65% = 0.65
- d = 내경 = 1000 mm

계산:
P = (2 × 10 × 7 × 0.65) / 1000
P = (91) / 1000
P = 0.091 kg/mm²

이것은 맞지 않습니다. 다시 확인하겠습니다.

원통의 원주 방향 응력에 대한 허용 압력:
P = (2 × t × σ × η) / d

P = (2 × 10 × 7 × 0.65) / 1000
P = 91 / 1000 = 0.091

이는 너무 작습니다. 공식을 다시 검토하면:

P = (t × σ × η) / (d/2)
P = (10 × 7 × 0.65) / 500
P = 45.5 / 500 = 0.091

다시 생각해보니:
P = (2 × t × σ × η) / d = (2 × 10 × 7 × 0.65) / 1000 = 0.091

단위를 다시 확인하면, 답이 kg/mm²이므로:
P = (2 × 10 × 7 × 0.65) / 1000 × 10 = 0.91 × 10 = 9.1

A"
energy_management,A,B,B
energy_management,A,D,D
energy_management,C,B,B
energy_management,C,D,D
energy_management,B,B,B
energy_management,B,C,C
energy_management,B,A,A
energy_management,A,A,A
energy_management,B,B,B
energy_management,B,B,B
energy_management,B,D,D
energy_management,C,B,B
energy_management,D,B,B
energy_management,A,A,"주어진 조건:
- 초기 상태: P₁ = 10 kPa, T₁ = 20℃ = 293 K, V₁ = 0.2 m³
- 최종 상태: V₂ = 0.1 m³
- Cv = 0.7157 kJ/kg·K
- R = 0.2695 kJ/kg·K
- 가역단열 압축

먼저 비열비 γ를 구합니다:
Cp = Cv + R = 0.7157 + 0.2695 = 0.9852 kJ/kg·K
γ = Cp/Cv = 0.9852/0.7157 = 1.376

가역단열 과정에서:
TV^(γ-1) = 상수

따라서:
T₁V₁^(γ-1) = T₂V₂^(γ-1)

T₂ = T₁(V₁/V₂)^(γ-1)

T₂ = 293 × (0.2/0.1)^(1.376-1)
T₂ = 293 × (2)^0.376
T₂ = 293 × 1.298
T₂ ≈ 380 K

가장 가까운 값은 381 K입니다.

A"
energy_management,D,B,B
energy_management,A,B,B
energy_management,B,D,D
energy_management,B,C,C
energy_management,B,D,D
energy_management,D,B,B
energy_management,D,B,B
energy_management,A,A,A
energy_management,B,A,"이 문제는 복합 열전달에서 열관류율을 구하는 문제입니다.

열관류율 U는 다음 식으로 구합니다:

$$\frac{1}{U} = \frac{1}{h_1} + \frac{L_1}{k_1} + \frac{L_2}{k_2} + \frac{L_3}{k_3} + \frac{1}{h_2}$$

여기서:
- h₁ = 열가스 측 열전달율 = 18 kcal/m²h℃
- L₁ = 그을음 두께 = 1 mm = 0.001 m
- k₁ = 그을음 열전도율 = 0.1 kcal/mh℃
- L₂ = 벽 두께 = 22 mm = 0.022 m
- k₂ = 벽 열전도율 = 50 kcal/mh℃
- L₃ = 물때 두께 = 3 mm = 0.003 m
- k₃ = 물때 열전도율 = 1.8 kcal/mh℃
- h₂ = 물측 열전달율 = 5200 kcal/m²h℃

각 항을 계산합니다:

$$\frac{1}{h_1} = \frac{1}{18} = 0.0556$$

$$\frac{L_1}{k_1} = \frac{0.001}{0.1} = 0.01$$

$$\frac{L_2}{k_2} = \frac{0.022}{50} = 0.00044$$

$$\frac{L_3}{k_3} = \frac{0.003}{1.8} = 0.00167$$

$$\frac{1}{h_2} ="
energy_management,B,B,B
energy_management,C,C,"이 문제는 상대습도(상대증기압)를 구하는 문제입니다.

주어진 정보:
- 아세톤 14.8% (부피%)
- 총 압력: 745 mmHg
- 20°C에서 아세톤의 포화증기압: 184.8 mmHg

**풀이:**

1) 혼합물에서 아세톤의 부분압력 계산:
   - 아세톤의 부분압력 = 전체 압력 × 아세톤의 부피분율
   - P(아세톤) = 745 mmHg × 0.148 = 110.26 mmHg

2) 상대습도(상대증기압) 계산:
   - 상대습도 = (아세톤의 부분압력 / 포화증기압) × 100%
   - 상대습도 = (110.26 / 184.8) × 100%
   - 상대습도 = 0.5967 × 100%
   - 상대습도 = 59.67% ≈ 59.7%

**C**"
energy_management,B,C,C
energy_management,B,B,B
energy_management,A,B,B
energy_management,B,B,B
energy_management,B,D,D
energy_management,B,B,B
energy_management,B,B,B
energy_management,D,C,C
energy_management,B,B,B
energy_management,B,A,A
energy_management,B,B,B
energy_management,B,B,B
energy_management,D,D,"주어진 정보:
- 가열 유체: 80℃ → 50℃ (ΔT₁ = 30℃)
- 가스: 10℃ → 40℃ (ΔT₂ = 30℃)
- 열관류율 U = 25 kcal/m²h℃
- 열교환율 Q = 7200 kcal/h
- ln 7 = 1.94

평행류 열교환기에서 LMTD(대수평균온도차)를 구합니다.

입구 온도차: ΔT₁ = 80 - 10 = 70℃
출구 온도차: ΔT₂ = 50 - 40 = 10℃

LMTD = (ΔT₁ - ΔT₂) / ln(ΔT₁/ΔT₂)
LMTD = (70 - 10) / ln(70/10)
LMTD = 60 / ln(7)
LMTD = 60 / 1.94
LMTD ≈ 30.93℃

열교환 면적 공식:
Q = U × A × LMTD

A = Q / (U × LMTD)
A = 7200 / (25 × 30.93)
A = 7200 / 773.25
A ≈ 9.31 m²

D"
energy_management,C,C,C
law,A,B,B
law,B,C,C
law,A,B,B
law,D,B,B
law,A,A,A
law,A,D,D
law,A,C,C
law,B,D,D
law,B,D,D
law,B,C,C
law,B,C,C
law,B,D,D
law,A,A,A
law,C,B,B
law,B,B,B
law,C,C,C
law,B,B,B
law,C,B,B
law,A,D,D
law,D,B,B
law,C,D,D
law,A,B,B
law,C,D,D
law,D,B,B
law,C,A,A
law,D,D,D
law,B,D,D
